calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-29,6.6,9.6,4.3,2.5,0.2,,0,0,1.1,,,,,
2016-11-30,7.3,10.7,2.7,0.0,1.3,,0,0,1.6,,,,,
2016-12-01,10.2,12.9,5.6,0.5,0.1,,0,0,2.7,,,,,
2016-12-02,6.6,13.0,0.5,0.0,7.5,,0,0,0.9,,,,,
2016-12-03,5.6,16.3,-1.0,0.0,7.9,,0,0,0.5,,,,,
2016-12-04,7.7,14.0,0.2,9.0,1.7,,0,0,0.9,,,,,
2016-12-05,8.0,12.8,4.0,0.0,1.7,,0,0,1.1,,,,,
2016-12-06,5.6,9.7,0.7,2.5,0.4,,0,0,2.2,,,,,
2016-12-07,3.1,7.8,-1.5,5.5,2.3,,0,0,1.0,,,,,
2016-12-08,4.4,9.8,-0.2,2.0,3.9,,0,0,0.8,,,,,
2016-12-09,7.1,11.2,2.4,0.5,1.9,,0,0,2.6,,,,,
2016-12-10,4.2,7.4,2.8,0.5,1.2,,0,0,1.0,,,,,
2016-12-11,3.1,7.3,-1.0,4.0,2.1,,0,0,1.0,,,,,
2016-12-12,3.3,8.9,-2.7,0.0,2.7,,0,0,0.7,,,,,
2016-12-13,7.6,9.2,5.3,24.0,0.0,,0,0,0.5,,,,,
2016-12-14,3.2,8.5,0.5,19.5,0.0,,0,0,3.4,,,,,
2016-12-15,1.8,6.8,-0.3,8.0,4.6,,2,3,,,,,,
2016-12-16,-0.5,1.7,-3.2,17.5,1.9,,18,23,,,,,,
2016-12-17,0.2,3.3,-3.5,0.5,0.3,,10,1,,,,,,
2016-12-18,1.9,10.9,-2.8,0.0,7.6,,6,1,0.6,,,,,
2016-12-19,5.0,14.6,-1.7,0.0,5.6,,0,0,0.4,,,,,
2016-12-20,8.0,13.7,4.9,4.0,1.4,,0,0,0.4,,,,,
2016-12-21,9.2,17.1,0.0,0.0,6.0,,0,0,1.2,,,,,
2016-12-22,13.9,19.4,8.6,17.0,0.5,,0,0,4.4,,,,,
2016-12-23,4.5,8.6,2.3,17.0,0.2,,0,0,2.8,,,,,
2016-12-24,3.3,7.2,1.1,2.5,1.7,,0,0,0.8,,,,,
2016-12-25,3.6,10.9,-0.6,0.0,7.5,,0,0,0.7,,,,,
2016-12-26,8.5,14.2,3.3,8.0,0.0,,0,0,1.7,,,,,
2016-12-27,5.8,14.0,-0.1,44.0,0.1,,0,0,2.3,,,,,
2016-12-28,-0.1,2.2,-2.1,5.0,1.5,,10,12,,,,,,
2016-12-29,-0.2,2.9,-2.6,3.0,0.3,,1,0,0.7,,,,,
2016-12-30,0.7,6.0,-2.7,0.5,2.6,,0,0,0.5,,,,,
2016-12-31,0.8,8.2,-3.4,0.0,3.3,,0,0,0.8,,,,,
2017-01-01,2.8,10.0,-1.9,0.0,5.0,,0,0,1.0,,,,,
2017-01-02,3.3,9.6,-3.2,0.0,0.4,,0,0,1.3,,,,,
2017-01-03,4.1,9.3,-0.6,0.0,3.1,,0,0,1.1,,,,,
2017-01-04,3.3,9.9,-2.3,0.5,2.4,,0,0,1.2,,,,,
2017-01-05,3.2,4.2,1.6,0.5,0.2,,0,0,2.6,,,,,
2017-01-06,2.6,7.4,-3.2,0.0,5.9,,0,0,1.4,,,,,
2017-01-07,2.0,10.5,-4.9,0.0,4.7,,0,0,0.5,,,,,
2017-01-08,4.6,6.5,2.0,9.0,0.0,,0,0,0.4,,,,,
2017-01-09,4.4,7.9,2.6,11.5,0.5,,0,0,1.3,,,,,
2017-01-10,3.0,8.8,-0.7,0.0,3.3,,0,0,1.9,,,,,
2017-01-11,1.6,4.9,-0.5,0.0,1.6,,0,0,2.4,,,,,
2017-01-12,1.6,4.7,-0.3,3.5,1.6,,0,0,2.5,,,,,
2017-01-13,0.0,1.9,-1.9,7.5,2.4,,8,13,2.7,,,,,
2017-01-14,-2.9,-0.7,-5.2,16.0,0.6,,28,30,4.2,,,,,
2017-01-15,-2.2,0.4,-5.4,17.0,2.3,,38,15,2.0,,,,,
2017-01-16,-0.6,1.6,-2.0,22.0,4.0,,49,21,1.9,,,,,
2017-01-17,-0.6,4.6,-3.5,1.5,3.7,,48,0,,,,,,
2017-01-18,-0.8,4.3,-6.3,0.5,1.1,,32,0,0.5,,,,,
2017-01-19,0.5,6.0,-3.3,0.0,2.3,,28,0,0.5,,,,,
2017-01-20,0.9,3.1,-2.6,18.5,0.1,,39,16,3.2,,,,,
2017-01-21,0.2,3.9,-1.7,4.0,3.7,,41,3,1.3,,,,,
2017-01-22,-0.9,1.7,-3.2,8.5,0.1,,47,18,2.7,,,,,
2017-01-23,-3.1,-1.4,-6.1,29.0,0.1,,85,43,1.7,,,,,
2017-01-24,-1.9,-0.2,-3.3,14.0,0.7,,90,14,,,,,,
2017-01-25,-2.5,3.4,-6.1,0.0,6.9,,84,0,0.5,,,,,
2017-01-26,-2.1,5.1,-8.5,0.0,8.6,,68,0,0.8,,,,,
2017-01-27,2.4,6.1,-3.8,1.5,0.0,,61,0,3.0,,,,,
2017-01-28,-0.3,8.3,-6.0,0.0,9.2,,53,0,,,,,,
2017-01-29,0.5,5.6,-4.6,11.0,0.2,,49,0,0.6,,,,,
2017-01-30,2.8,7.7,0.2,19.5,0.3,,43,1,2.5,,,,,
2017-01-31,-0.6,3.2,-4.6,0.0,3.0,,35,0,1.2,,,,,
2017-02-01,-0.6,4.2,-5.3,4.0,0.6,,36,3,1.2,,,,,
2017-02-02,0.7,5.2,-3.0,0.5,6.3,,38,4,1.5,,,,,
2017-02-03,1.0,7.2,-3.3,0.0,3.6,,32,0,1.0,,,,,
2017-02-04,1.6,11.6,-4.8,0.0,9.6,,30,0,0.5,,,,,
2017-02-05,3.3,7.6,0.2,22.0,0.0,,27,1,1.2,,,,,
2017-02-06,1.1,3.7,-0.2,24.0,1.0,,34,17,3.2,,,,,
2017-02-07,0.0,2.3,-2.5,0.5,1.5,,34,3,,,,,,
2017-02-08,0.5,5.2,-3.5,0.0,6.0,,27,0,0.6,,,,,
2017-02-09,0.2,2.2,-1.3,15.0,0.0,,38,17,1.9,,,,,
2017-02-10,-2.8,-1.3,-6.6,24.5,1.5,,64,35,2.8,,,,,
2017-02-11,-3.4,-1.4,-8.2,18.0,0.8,,79,20,2.6,,,,,
2017-02-12,-2.1,0.8,-4.4,10.5,1.8,,87,13,0.9,,,,,
2017-02-13,-2.6,2.4,-7.8,1.0,1.6,,76,0,,,,,,
2017-02-14,-0.8,2.4,-5.2,5.0,1.5,,69,8,,,,,,
2017-02-15,0.0,6.7,-4.4,0.0,8.0,,60,0,0.8,,,,,
2017-02-16,2.1,12.4,-6.1,0.0,7.7,,52,0,1.1,,,,,
2017-02-17,6.4,10.0,2.1,5.0,0.0,,44,0,3.0,,,,,
2017-02-18,1.9,6.4,-0.5,4.5,2.2,,29,3,2.1,,,,,
2017-02-19,2.1,8.1,-2.3,1.5,8.0,,30,3,1.5,,,,,
2017-02-20,5.6,8.9,0.0,19.0,0.2,,22,0,5.4,,,,,
2017-02-21,0.0,3.4,-3.7,0.0,3.1,,8,0,2.5,,,,,
2017-02-22,3.4,8.7,-5.0,4.0,1.8,,8,0,2.7,,,,,
2017-02-23,5.0,9.4,0.2,17.0,0.0,,0,0,2.6,,,,,
2017-02-24,1.2,5.6,-1.6,1.0,4.6,,0,0,1.2,,,,,
2017-02-25,1.0,5.7,-2.8,0.0,3.6,,0,0,1.7,,,,,
2017-02-26,1.5,6.7,-3.9,1.0,1.8,,0,0,0.9,,,,,
2017-02-27,1.9,6.9,-3.3,0.5,9.7,,0,0,1.8,,,,,
2017-02-28,0.5,9.3,-5.4,0.0,7.6,,0,0,0.8,,,,,
2017-03-01,2.2,10.8,-4.2,0.0,4.4,,0,0,1.0,,,,,
2017-03-02,3.9,7.7,-1.9,14.5,2.0,,0,0,2.9,,,,,
2017-03-03,3.0,9.3,-1.5,1.0,3.7,,0,0,0.9,,,,,
2017-03-04,4.0,13.1,-2.6,0.0,10.4,,0,0,0.9,,,,,
2017-03-05,4.0,11.9,-2.2,0.0,4.2,,0,0,0.7,,,,,
2017-03-06,3.0,9.8,-0.7,1.0,0.3,,0,0,1.8,,,,,
2017-03-07,0.0,2.1,-2.4,5.0,1.8,,2,2,2.4,,,,,
2017-03-08,-1.1,1.6,-3.1,6.5,2.5,,11,12,1.7,,,,,
2017-03-09,0.4,4.0,-2.4,2.5,0.5,,6,6,1.4,,,,,
2017-03-10,3.7,9.3,-1.9,1.0,6.4,,0,0,2.5,,,,,
2017-03-11,1.8,9.6,-3.9,0.0,9.4,,0,0,1.3,,,,,
2017-03-12,4.3,14.7,-3.5,0.0,10.4,,0,0,0.9,,,,,
2017-03-13,6.2,13.5,1.5,0.0,3.0,,0,0,1.8,,,,,
2017-03-14,4.2,7.8,0.4,3.0,1.5,,0,0,2.4,,,,,
2017-03-15,1.6,3.0,0.0,11.0,0.2,,1,2,2.3,,,,,
2017-03-16,2.8,8.0,-1.5,1.5,2.4,,0,0,1.0,,,,,
2017-03-17,2.5,11.4,-3.9,0.0,10.2,,0,0,1.1,,,,,
2017-03-18,3.0,11.6,-4.0,0.0,4.3,,0,0,0.8,,,,,
2017-03-19,5.2,15.3,-3.3,0.0,10.4,,0,0,1.2,,,,,
2017-03-20,6.7,15.5,-2.3,3.0,6.4,,0,0,1.1,,,,,
2017-03-21,5.0,6.7,2.5,17.0,0.0,,0,0,2.1,,,,,
2017-03-22,3.9,10.7,-2.0,0.0,9.5,,0,0,1.4,,,,,
2017-03-23,5.7,13.3,-0.1,0.0,5.7,,0,0,1.2,,,,,
2017-03-24,3.9,8.1,-1.0,0.0,8.8,,0,0,2.1,,,,,
2017-03-25,3.6,10.7,-1.4,0.0,9.2,,0,0,1.4,,,,,
2017-03-26,4.5,11.1,-2.1,0.0,4.9,,0,0,1.1,,,,,
2017-03-27,3.7,8.7,0.9,8.5,1.5,,0,0,0.9,,,,,
2017-03-28,3.8,8.0,0.6,3.5,1.5,,0,0,1.1,,,,,
2017-03-29,6.1,13.4,0.2,0.0,3.3,,0,0,1.0,,,,,
2017-03-30,9.2,16.1,4.2,0.0,5.0,,0,0,1.7,,,,,
2017-03-31,3.3,6.6,2.2,13.0,0.0,,0,0,0.8,,,,,
2017-04-01,4.5,10.6,0.1,0.0,7.5,,0,0,1.7,,,,,
2017-04-02,4.5,11.8,-0.9,0.0,6.7,,0,0,1.4,,,,,
2017-04-03,6.4,16.1,-2.7,0.0,11.4,,0,0,2.1,,,,,
2017-04-04,10.2,20.9,0.7,0.0,11.2,,0,0,1.0,,,,,
2017-04-05,12.2,18.4,2.4,0.0,2.6,,0,0,2.4,,,,,
2017-04-06,14.5,16.4,12.7,0.0,0.0,,0,0,3.7,,,,,
2017-04-07,15.6,18.4,13.1,2.5,0.0,,0,0,1.5,,,,,
2017-04-08,16.8,23.6,12.0,0.5,3.2,,0,0,1.2,,,,,
2017-04-09,10.5,14.7,5.9,4.0,0.0,,0,0,2.1,,,,,
2017-04-10,9.8,15.3,1.7,0.0,1.5,,0,0,1.4,,,,,
2017-04-11,11.5,13.7,8.4,15.0,0.0,,0,0,3.0,,,,,
2017-04-12,8.0,13.3,1.0,0.0,4.2,,0,0,1.7,,,,,
2017-04-13,8.2,16.9,-0.6,0.0,11.5,,0,0,2.1,,,,,
2017-04-14,13.3,22.0,1.8,0.0,11.9,,0,0,3.3,,,,,
2017-04-15,15.0,20.6,9.5,10.5,5.0,,0,0,2.8,,,,,
2017-04-16,15.7,25.6,6.9,0.0,10.8,,0,0,1.2,,,,,
2017-04-17,15.1,19.0,9.0,48.5,0.0,,0,0,2.2,,,,,
2017-04-18,13.4,18.6,10.1,0.0,4.2,,0,0,2.8,,,,,
2017-04-19,11.1,15.0,4.1,0.0,12.0,,0,0,4.2,,,,,
2017-04-20,11.0,19.8,2.1,0.0,3.8,,0,0,1.1,,,,,
2017-04-21,12.5,19.7,7.0,0.0,3.4,,0,0,1.5,,,,,
2017-04-22,9.7,15.1,2.9,0.0,12.3,,0,0,1.6,,,,,
2017-04-23,9.0,18.6,-0.5,0.0,12.7,,0,0,1.3,,,,,
2017-04-24,14.5,23.7,2.8,0.0,12.7,,0,0,1.6,,,,,
2017-04-25,15.9,22.0,12.0,0.5,5.3,,0,0,2.3,,,,,
2017-04-26,12.7,15.8,10.1,18.5,0.0,,0,0,1.2,,,,,
2017-04-27,10.7,16.5,4.8,0.0,6.7,,0,0,1.5,,,,,
2017-04-28,11.0,19.9,1.3,0.0,12.0,,0,0,2.1,,,,,
2017-04-29,13.8,18.6,5.9,0.0,10.6,,0,0,3.5,,,,,
2017-04-30,16.2,26.2,4.1,0.0,12.4,,0,0,2.8,,,,,
2017-05-01,14.1,19.7,5.0,0.0,6.0,,0,0,2.0,,,,,
2017-05-02,11.7,21.9,1.3,0.0,11.1,,0,0,1.2,,,,,
2017-05-03,17.2,24.7,8.9,0.0,10.0,,0,0,1.7,,,,,
2017-05-04,18.9,26.2,9.5,0.0,12.0,,0,0,1.8,,,,,
2017-05-05,20.4,25.8,16.2,0.0,2.9,,0,0,1.8,,,,,
2017-05-06,16.7,21.1,10.1,5.0,3.5,,0,0,2.0,,,,,
2017-05-07,16.4,23.3,8.8,0.0,11.3,,0,0,2.9,,,,,
2017-05-08,16.7,26.6,7.9,0.0,9.9,,0,0,1.5,,,,,
2017-05-09,13.8,18.8,11.9,13.5,0.0,,0,0,1.5,,,,,
2017-05-10,15.3,18.5,13.2,1.0,0.9,,0,0,2.2,,,,,
2017-05-11,17.1,24.1,12.5,1.0,6.4,,0,0,1.8,,,,,
2017-05-12,16.6,24.0,10.4,0.5,0.1,,0,0,0.9,,,,,
2017-05-13,15.1,18.5,11.4,4.0,2.6,,0,0,1.5,,,,,
2017-05-14,17.4,24.9,10.5,0.0,10.6,,0,0,2.4,,,,,
2017-05-15,13.3,18.5,8.2,0.0,3.6,,0,0,2.4,,,,,
2017-05-16,13.9,21.7,6.0,0.0,6.6,,0,0,0.9,,,,,
2017-05-17,13.0,18.2,9.3,0.0,0.7,,0,0,0.8,,,,,
2017-05-18,14.9,24.3,6.6,0.0,12.6,,0,0,1.0,,,,,
2017-05-19,17.6,28.4,5.8,0.0,13.2,,0,0,1.3,,,,,
2017-05-20,19.8,30.1,10.4,0.0,12.6,,0,0,1.3,,,,,
2017-05-21,19.5,29.9,10.9,0.0,10.1,,0,0,0.8,,,,,
2017-05-22,19.3,29.3,11.5,0.0,13.2,,0,0,1.0,,,,,
2017-05-23,18.7,27.1,11.0,0.0,9.2,,0,0,1.2,,,,,
2017-05-24,17.6,21.4,16.0,10.5,0.0,,0,0,0.5,,,,,
2017-05-25,19.2,26.1,15.5,0.0,6.2,,0,0,1.0,,,,,
2017-05-26,14.1,18.4,7.9,0.0,6.2,,0,0,2.4,,,,,
2017-05-27,14.0,20.0,7.7,0.0,9.1,,0,0,1.9,,,,,
2017-05-28,16.6,25.6,7.3,0.0,11.9,,0,0,1.1,,,,,
2017-05-29,20.0,30.1,11.4,0.0,13.0,,0,0,1.5,,,,,
2017-05-30,21.8,31.2,12.9,0.0,8.1,,0,0,1.1,,,,,
2017-05-31,19.1,27.4,13.9,34.0,1.6,,0,0,1.2,,,,,
