calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-27,3.7,7.5,-0.1,6.0,0.1,,0,0,0.4,,,,,
2016-11-28,3.4,6.2,2.4,0.0,4.4,,0,0,2.4,,,,,
2016-11-29,1.1,3.4,-0.8,0.0,3.5,,0,0,3.3,,,,,
2016-11-30,0.5,4.3,-3.2,0.0,5.5,,0,0,1.5,,,,,
2016-12-01,2.7,8.7,-1.1,9.0,0.0,,0,0,1.4,,,,,
2016-12-02,2.4,5.4,-0.1,6.5,0.5,,0,0,6.7,,,,,
2016-12-03,3.6,8.5,-3.3,0.0,8.8,,0,0,2.6,,,,,
2016-12-04,3.0,13.7,-3.9,0.0,6.1,,0,0,0.4,,,,,
2016-12-05,6.4,10.9,0.0,0.5,1.2,,0,0,1.4,,,,,
2016-12-06,2.4,7.2,-2.6,21.5,2.5,,1,1,5.3,,,,,
2016-12-07,-0.9,1.7,-3.3,0.5,3.3,,1,0,1.5,,,,,
2016-12-08,-1.5,2.7,-7.1,2.5,4.1,,5,5,1.4,,,,,
2016-12-09,0.4,4.7,-4.6,2.0,2.7,,1,1,0.8,,,,,
2016-12-10,-0.7,2.4,-3.3,0.5,7.4,,1,1,3.8,,,,,
2016-12-11,-2.6,0.3,-5.9,0.0,5.1,,1,1,2.5,,,,,
2016-12-12,-0.7,2.7,-3.6,0.0,3.1,,1,0,2.3,,,,,
2016-12-13,0.4,6.3,-5.2,1.5,1.5,,1,1,0.9,,,,,
2016-12-14,0.6,3.1,-1.2,1.5,0.4,,0,0,1.3,,,,,
2016-12-15,-1.3,0.6,-3.2,7.0,0.8,,13,17,2.3,,,,,
2016-12-16,-3.5,-1.8,-5.3,0.5,0.0,,12,5,1.2,,,,,
2016-12-17,-0.4,2.1,-3.1,0.0,4.9,,11,0,3.3,,,,,
2016-12-18,6.1,8.5,1.4,0.5,1.2,,6,0,3.2,,,,,
2016-12-19,4.4,8.5,-0.4,0.0,7.3,,0,0,2.2,,,,,
2016-12-20,1.9,6.5,-2.6,0.5,1.4,,0,0,0.8,,,,,
2016-12-21,0.6,9.6,-4.0,0.0,3.9,,0,0,0.9,,,,,
2016-12-22,1.6,4.6,-3.3,11.0,0.0,,0,0,0.5,,,,,
2016-12-23,5.5,12.2,0.8,5.5,1.0,,0,0,4.2,,,,,
2016-12-24,0.5,2.7,-1.3,0.0,3.0,,0,0,2.6,,,,,
2016-12-25,0.2,3.4,-4.1,0.0,3.6,,1,1,1.3,,,,,
2016-12-26,0.3,6.5,-4.8,0.0,7.0,,0,0,0.7,,,,,
2016-12-27,0.4,2.4,-2.0,9.5,0.0,,0,0,0.7,,,,,
2016-12-28,-1.6,1.0,-3.6,0.0,6.1,,1,1,,,,,,
2016-12-29,-1.3,0.8,-3.4,6.0,0.0,,6,6,1.0,,,,,
2016-12-30,-1.9,0.2,-6.3,0.5,4.3,,6,5,2.5,,,,,
2016-12-31,0.2,3.9,-4.9,1.5,3.8,,9,3,2.3,,,,,
2017-01-01,-1.1,3.1,-7.4,0.0,0.5,,6,0,1.4,,,,,
2017-01-02,2.9,6.5,0.0,3.0,1.8,,4,1,1.5,,,,,
2017-01-03,1.0,3.6,-1.3,0.0,0.7,,1,2,,,,,,
2017-01-04,-0.7,2.9,-3.6,0.5,3.2,,0,0,0.6,,,,,
2017-01-05,-2.4,1.7,-6.8,0.0,4.1,,2,2,1.7,,,,,
2017-01-06,-2.4,1.4,-8.3,0.0,7.5,,2,0,1.6,,,,,
2017-01-07,1.9,4.8,-2.6,0.0,3.2,,2,1,2.7,,,,,
2017-01-08,-0.2,4.6,-5.9,0.0,8.2,,1,0,0.8,,,,,
2017-01-09,1.0,3.3,-1.1,5.0,0.0,,10,14,,,,,,
2017-01-10,-0.3,3.0,-3.6,2.5,4.1,,11,10,2.8,,,,,
2017-01-11,-4.7,-2.8,-6.1,0.0,0.6,,11,4,4.5,,,,,
2017-01-12,-4.7,-3.5,-5.6,0.0,1.6,,11,3,3.4,,,,,
2017-01-13,-4.3,-2.6,-6.9,2.0,0.0,,14,3,1.1,,,,,
2017-01-14,-9.1,-5.4,-14.6,2.5,0.0,,18,8,0.8,,,,,
2017-01-15,-8.4,-1.6,-17.4,0.0,6.0,,16,0,2.1,,,,,
2017-01-16,-3.6,1.6,-12.5,1.0,0.5,,17,3,1.3,,,,,
2017-01-17,-3.4,1.9,-9.1,0.0,3.1,,15,0,1.0,,,,,
2017-01-18,-2.3,3.2,-7.3,2.0,4.8,,18,5,0.8,,,,,
2017-01-19,-0.7,2.8,-7.4,4.0,5.7,,25,9,2.2,,,,,
2017-01-20,-3.8,0.9,-13.2,0.0,1.6,,20,0,1.2,,,,,
2017-01-21,-2.1,1.8,-10.5,0.0,2.3,,19,0,1.6,,,,,
2017-01-22,-3.2,-0.3,-8.0,3.0,0.1,,24,10,0.2,,,,,
2017-01-23,-4.2,-0.6,-12.6,1.0,0.9,,25,4,,,,,,
2017-01-24,-5.5,-2.8,-10.2,1.0,3.4,,24,4,1.8,,,,,
2017-01-25,-3.5,-0.4,-11.3,0.0,5.3,,22,0,2.2,,,,,
2017-01-26,-0.2,3.1,-4.8,0.0,4.7,,20,0,2.7,,,,,
2017-01-27,-1.2,7.2,-6.9,6.0,0.1,,18,1,3.1,,,,,
2017-01-28,-0.8,1.0,-3.4,0.5,6.4,,20,10,7.0,,,,,
2017-01-29,-0.9,3.0,-9.8,0.0,3.7,,18,0,1.3,,,,,
2017-01-30,-1.1,0.8,-4.7,12.0,0.0,,30,14,,,,,,
2017-01-31,-2.4,-0.3,-5.6,0.0,3.6,,28,1,3.2,,,,,
2017-02-01,-2.3,1.0,-6.2,5.0,0.1,,36,12,2.6,,,,,
2017-02-02,-5.6,-3.6,-7.8,0.5,2.0,,44,8,3.7,,,,,
2017-02-03,-1.8,0.9,-5.2,0.0,4.9,,40,2,4.1,,,,,
2017-02-04,1.8,3.3,-1.5,0.0,0.5,,35,0,3.4,,,,,
2017-02-05,-0.8,3.8,-9.9,1.0,1.6,,32,3,0.9,,,,,
2017-02-06,0.4,2.2,-1.0,13.0,0.1,,39,13,,,,,,
2017-02-07,-1.7,0.9,-4.5,1.0,3.3,,34,3,3.1,,,,,
2017-02-08,-2.2,0.5,-6.3,0.0,4.1,,33,1,4.0,,,,,
2017-02-09,-3.3,0.6,-8.0,0.0,0.5,,29,0,0.4,,,,,
2017-02-10,-1.3,1.3,-3.5,6.5,0.0,,39,14,,,,,,
2017-02-11,-3.5,-0.8,-10.4,5.5,0.7,,47,11,,,,,,
2017-02-12,-1.7,2.6,-11.6,0.0,0.4,,46,1,,,,,,
2017-02-13,1.0,3.0,-0.7,0.0,1.4,,37,0,2.7,,,,,
2017-02-14,0.0,3.9,-4.6,0.0,4.8,,33,0,1.7,,,,,
2017-02-15,0.1,3.0,-5.8,0.0,3.3,,31,1,1.6,,,,,
2017-02-16,3.1,8.2,-1.1,0.0,0.4,,30,0,1.5,,,,,
2017-02-17,4.8,10.2,-1.9,15.5,0.0,,27,4,4.0,,,,,
2017-02-18,-2.8,-0.8,-4.1,0.0,8.0,,23,3,5.0,,,,,
2017-02-19,-3.2,-1.5,-5.3,0.0,2.1,,21,2,2.7,,,,,
2017-02-20,-2.3,3.2,-4.7,21.5,0.0,,45,25,,,,,,
2017-02-21,-2.5,1.1,-4.2,0.5,5.3,,43,4,3.5,,,,,
2017-02-22,-0.9,1.6,-3.6,0.0,1.2,,39,0,1.7,,,,,
2017-02-23,0.3,4.6,-2.0,10.5,0.0,,43,5,,,,,,
2017-02-24,-1.2,0.6,-2.6,0.5,5.8,,41,5,4.4,,,,,
2017-02-25,-0.2,3.3,-3.7,1.5,6.4,,39,6,2.2,,,,,
2017-02-26,0.2,3.1,-4.8,2.0,2.1,,45,8,2.2,,,,,
2017-02-27,-3.0,1.5,-11.1,0.0,7.9,,36,0,1.7,,,,,
2017-02-28,-6.5,3.6,-16.2,0.0,10.7,,35,0,0.8,,,,,
2017-03-01,-3.7,5.0,-14.8,0.0,9.7,,34,0,0.7,,,,,
2017-03-02,0.1,5.1,-7.0,0.0,0.0,,33,0,0.6,,,,,
2017-03-03,0.3,4.4,-3.7,0.0,5.1,,31,0,3.0,,,,,
2017-03-04,0.6,4.1,-1.4,5.5,2.8,,35,5,1.7,,,,,
2017-03-05,0.1,3.8,-5.3,0.0,5.4,,32,0,2.8,,,,,
2017-03-06,0.7,6.1,-4.7,2.5,1.4,,32,1,1.3,,,,,
2017-03-07,-1.7,0.5,-3.3,1.5,1.6,,34,8,3.1,,,,,
2017-03-08,-2.2,0.8,-6.4,3.0,2.6,,39,15,1.9,,,,,
2017-03-09,0.1,2.3,-1.8,2.5,0.6,,44,7,2.2,,,,,
2017-03-10,-0.4,2.4,-3.5,2.5,2.3,,39,10,2.4,,,,,
2017-03-11,-2.0,3.6,-9.3,0.0,7.1,,36,0,1.7,,,,,
2017-03-12,0.1,5.0,-4.8,0.0,1.8,,32,0,1.0,,,,,
2017-03-13,0.0,3.9,-6.8,0.0,0.0,,29,0,0.7,,,,,
2017-03-14,0.9,2.4,-0.1,14.0,0.0,,34,6,0.5,,,,,
2017-03-15,-1.3,1.9,-7.9,1.0,1.7,,36,2,,,,,,
2017-03-16,-0.6,5.7,-9.5,0.0,7.6,,31,0,2.3,,,,,
2017-03-17,1.7,6.1,-2.9,0.0,6.4,,28,0,2.3,,,,,
2017-03-18,1.3,5.6,-4.5,1.5,4.3,,24,0,2.3,,,,,
2017-03-19,1.8,7.8,-7.2,0.0,9.9,,22,0,2.6,,,,,
2017-03-20,4.1,9.3,-1.7,0.0,11.0,,15,0,3.2,,,,,
2017-03-21,1.1,7.3,-2.5,6.0,0.0,,9,4,0.7,,,,,
2017-03-22,3.5,7.5,-0.3,0.0,6.5,,9,0,,,,,,
2017-03-23,0.5,4.2,-3.4,0.5,3.4,,0,0,2.4,,,,,
2017-03-24,0.1,4.4,-4.1,0.0,6.4,,0,0,2.5,,,,,
2017-03-25,1.8,6.2,-2.6,0.0,5.4,,0,0,1.9,,,,,
2017-03-26,2.1,8.5,-4.8,0.0,4.3,,0,0,0.9,,,,,
2017-03-27,2.5,5.5,-0.6,0.5,0.0,,0,0,1.2,,,,,
2017-03-28,0.5,7.2,-4.3,2.5,6.0,,0,0,1.8,,,,,
2017-03-29,1.6,7.2,-4.1,1.0,3.3,,0,0,,,,,,
2017-03-30,5.1,11.5,0.7,6.0,3.0,,0,0,2.2,,,,,
2017-03-31,3.5,5.5,1.6,0.5,0.1,,0,0,1.5,,,,,
2017-04-01,3.6,7.8,1.0,0.0,2.0,,0,0,1.1,,,,,
2017-04-02,3.1,8.3,0.2,0.0,6.0,,0,0,2.2,,,,,
2017-04-03,4.1,10.2,-2.0,0.0,4.9,,0,0,1.3,,,,,
2017-04-04,5.2,13.2,-3.1,0.0,12.0,,0,0,2.1,,,,,
2017-04-05,7.5,17.9,-3.0,0.0,11.2,,0,0,1.2,,,,,
2017-04-06,11.6,21.4,4.0,0.0,6.3,,0,0,1.5,,,,,
2017-04-07,9.7,14.2,3.2,6.5,2.4,,0,0,2.2,,,,,
2017-04-08,8.2,14.1,3.0,0.0,0.8,,0,0,1.0,,,,,
2017-04-09,8.2,11.2,3.2,0.0,4.3,,0,0,3.5,,,,,
2017-04-10,6.3,12.6,-1.4,0.0,11.5,,0,0,2.6,,,,,
2017-04-11,4.8,12.0,-3.3,26.5,0.9,,0,0,1.5,,,,,
2017-04-12,5.8,10.0,1.6,2.5,7.0,,0,0,4.3,,,,,
2017-04-13,3.5,6.5,-0.6,1.0,4.9,,0,0,5.1,,,,,
2017-04-14,10.0,17.0,2.1,0.0,7.3,,0,0,2.3,,,,,
2017-04-15,9.8,12.9,3.4,6.5,0.0,,0,0,2.4,,,,,
2017-04-16,13.1,17.8,7.9,0.0,5.6,,0,0,4.9,,,,,
2017-04-17,11.3,18.3,4.5,2.5,6.9,,0,0,2.1,,,,,
2017-04-18,9.7,16.4,5.6,24.5,0.7,,0,0,3.7,,,,,
2017-04-19,7.7,13.3,3.7,11.0,0.4,,0,0,3.4,,,,,
2017-04-20,6.7,11.4,3.9,1.0,5.3,,0,0,3.8,,,,,
2017-04-21,8.8,15.8,3.7,0.0,5.0,,0,0,1.2,,,,,
2017-04-22,7.1,9.9,3.9,1.0,0.3,,0,0,3.0,,,,,
2017-04-23,7.3,12.2,1.6,0.0,3.5,,0,0,3.2,,,,,
2017-04-24,8.7,18.3,-1.6,0.0,12.7,,0,0,1.4,,,,,
2017-04-25,11.9,19.8,4.0,0.0,4.2,,0,0,1.1,,,,,
2017-04-26,10.0,11.7,7.6,28.0,0.0,,0,0,0.9,,,,,
2017-04-27,8.6,13.3,3.0,1.0,8.5,,0,0,3.1,,,,,
2017-04-28,9.1,14.8,2.0,1.0,5.2,,0,0,2.8,,,,,
2017-04-29,7.6,15.0,0.5,0.5,3.9,,0,0,1.2,,,,,
2017-04-30,12.6,22.9,1.6,0.0,8.0,,0,0,2.3,,,,,
2017-05-01,12.1,16.5,6.5,0.0,7.1,,0,0,3.7,,,,,
2017-05-02,11.7,18.7,3.6,0.0,12.7,,0,0,3.1,,,,,
2017-05-03,11.9,23.4,-0.4,0.0,13.1,,0,0,1.8,,,,,
2017-05-04,14.6,27.6,0.3,0.0,13.3,,0,0,1.6,,,,,
2017-05-05,16.7,24.8,6.8,0.0,10.5,,0,0,2.2,,,,,
2017-05-06,13.9,17.2,7.0,7.5,0.4,,0,0,1.8,,,,,
2017-05-07,11.3,16.5,2.7,0.0,9.7,,0,0,3.7,,,,,
2017-05-08,12.6,17.0,8.1,1.0,8.9,,0,0,5.4,,,,,
2017-05-09,12.1,19.9,1.2,0.0,10.7,,0,0,1.6,,,,,
2017-05-10,12.6,16.0,7.8,12.5,0.4,,0,0,0.8,,,,,
2017-05-11,12.9,16.2,10.4,1.5,0.1,,0,0,2.5,,,,,
2017-05-12,15.0,18.9,11.2,0.0,4.1,,0,0,2.6,,,,,
2017-05-13,12.1,13.4,10.6,11.0,0.0,,0,0,1.1,,,,,
2017-05-14,12.6,15.2,10.4,0.5,0.0,,0,0,0.9,,,,,
2017-05-15,12.1,14.6,10.5,23.5,0.1,,0,0,0.6,,,,,
2017-05-16,11.2,14.3,8.6,0.5,1.4,,0,0,2.4,,,,,
2017-05-17,14.0,20.4,7.2,0.0,13.5,,0,0,2.3,,,,,
2017-05-18,14.8,22.9,6.7,0.0,11.6,,0,0,1.9,,,,,
2017-05-19,15.6,25.1,6.0,0.0,13.7,,0,0,2.1,,,,,
2017-05-20,17.4,26.5,6.2,0.0,13.2,,0,0,2.8,,,,,
2017-05-21,19.6,28.3,9.9,0.0,13.1,,0,0,2.7,,,,,
2017-05-22,20.2,28.2,11.2,0.0,11.6,,0,0,1.9,,,,,
2017-05-23,19.5,27.0,11.9,0.5,10.3,,0,0,2.1,,,,,
2017-05-24,17.6,21.4,14.5,2.0,0.5,,0,0,1.1,,,,,
2017-05-25,15.7,18.1,13.2,5.0,0.0,,0,0,0.9,,,,,
2017-05-26,15.8,19.0,12.8,5.0,0.0,,0,0,1.2,,,,,
2017-05-27,15.5,20.3,12.8,13.5,2.8,,0,0,2.4,,,,,
2017-05-28,15.1,18.2,12.2,0.5,5.5,,0,0,2.6,,,,,
2017-05-29,17.9,24.9,9.0,0.0,13.5,,0,0,2.7,,,,,
2017-05-30,18.1,24.0,10.2,0.0,3.9,,0,0,2.0,,,,,
2017-05-31,20.9,27.6,14.2,1.5,9.0,,0,0,2.1,,,,,
