calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-12-01,12.3,15.6,7.8,5.5,0.2,,0,0,1.7,,,,,
2016-12-02,7.0,11.2,1.8,0.0,7.2,,0,0,1.3,,,,,
2016-12-03,5.9,15.2,-0.1,0.0,8.3,,0,0,0.5,,,,,
2016-12-04,10.4,17.6,3.3,4.0,3.3,,0,0,1.6,,,,,
2016-12-05,9.8,12.1,8.3,5.0,0.8,,0,0,0.7,,,,,
2016-12-06,6.7,10.2,3.7,15.5,0.5,,0,0,2.0,,,,,
2016-12-07,4.0,8.2,-0.4,16.0,2.9,,0,0,0.9,,,,,
2016-12-08,3.9,10.4,0.8,9.5,7.0,,0,0,0.8,,,,,
2016-12-09,5.8,8.6,0.9,11.0,0.0,,0,0,1.1,,,,,
2016-12-10,3.7,5.7,0.3,3.0,1.5,,0,0,1.5,,,,,
2016-12-11,2.2,6.2,-0.7,0.0,2.2,,0,0,1.1,,,,,
2016-12-12,2.8,9.5,-3.2,0.0,5.9,,0,0,0.7,,,,,
2016-12-13,6.9,9.5,5.0,32.0,0.0,,0,0,0.7,,,,,
2016-12-14,5.6,9.0,1.3,6.0,1.2,,0,0,2.6,,,,,
2016-12-15,1.8,5.9,-0.5,0.0,5.2,,0,0,1.2,,,,,
2016-12-16,0.6,2.9,-1.1,6.5,1.6,,4,5,1.1,,,,,
2016-12-17,0.4,1.4,-0.8,12.0,0.3,,5,6,,,,,,
2016-12-18,3.9,10.1,0.0,0.0,4.4,,2,0,0.5,,,,,
2016-12-19,6.5,14.2,0.3,0.0,5.9,,0,0,0.5,,,,,
2016-12-20,7.3,12.0,3.4,0.0,0.2,,0,0,0.5,,,,,
2016-12-21,7.7,13.7,0.0,0.0,6.4,,0,0,1.5,,,,,
2016-12-22,15.6,19.1,12.1,18.5,0.3,,0,0,4.5,,,,,
2016-12-23,7.4,13.1,4.2,23.0,0.0,,0,0,1.9,,,,,
2016-12-24,4.5,8.7,0.2,0.0,5.7,,0,0,1.2,,,,,
2016-12-25,2.9,9.4,-0.3,0.0,5.2,,0,0,0.7,,,,,
2016-12-26,8.3,11.4,-0.7,0.0,0.0,,0,0,2.5,,,,,
2016-12-27,8.0,13.6,0.5,23.5,0.0,,0,0,2.4,,,,,
2016-12-28,1.1,3.9,-2.5,3.0,4.1,,0,0,1.6,,,,,
2016-12-29,-0.2,2.8,-3.2,9.5,1.7,,0,0,,,,,,
2016-12-30,1.5,4.7,-0.5,1.0,3.0,,0,0,1.0,,,,,
2016-12-31,2.6,5.3,0.0,0.5,0.7,,0,0,0.6,,,,,
2017-01-01,4.2,10.0,-0.3,2.0,4.1,,0,0,0.8,,,,,
2017-01-02,4.4,10.7,-1.3,3.5,4.6,,0,0,0.6,,,,,
2017-01-03,5.1,8.0,1.4,2.5,1.5,,0,0,0.9,,,,,
2017-01-04,4.1,7.4,1.4,9.0,0.1,,0,0,1.3,,,,,
2017-01-05,3.6,5.9,1.4,0.0,2.2,,0,0,2.0,,,,,
2017-01-06,1.8,7.0,-1.9,0.0,8.2,,0,0,1.0,,,,,
2017-01-07,0.9,8.8,-4.4,0.0,7.9,,0,0,0.5,,,,,
2017-01-08,1.6,7.0,-2.0,13.0,0.0,,0,0,0.5,,,,,
2017-01-09,4.3,7.7,1.1,6.0,0.1,,0,0,0.7,,,,,
2017-01-10,4.4,8.2,0.8,8.5,1.2,,0,0,1.5,,,,,
2017-01-11,0.5,2.7,0.0,17.5,0.0,,3,4,0.9,,,,,
2017-01-12,0.4,2.0,-0.2,38.0,0.4,,15,21,,,,,,
2017-01-13,0.5,2.2,-0.3,39.0,0.0,,38,31,,,,,,
2017-01-14,-1.6,0.6,-4.5,13.0,0.0,,48,12,,,,,,
2017-01-15,-1.0,1.1,-4.4,10.0,1.2,,49,10,2.6,,,,,
2017-01-16,0.2,1.8,-1.8,15.0,0.3,,53,6,2.0,,,,,
2017-01-17,1.0,4.1,-2.7,2.5,0.7,,50,1,0.9,,,,,
2017-01-18,-1.0,4.6,-6.5,1.0,6.1,,41,1,,,,,,
2017-01-19,0.9,5.4,-5.0,0.0,5.7,,38,1,1.0,,,,,
2017-01-20,-0.5,6.0,-6.0,7.5,2.2,,32,0,,,,,,
2017-01-21,0.6,2.4,-2.5,12.0,1.4,,31,4,1.6,,,,,
2017-01-22,0.1,3.1,-3.9,11.0,1.0,,35,8,1.4,,,,,
2017-01-23,-1.6,-0.4,-4.0,8.0,0.0,,46,12,,,,,,
2017-01-24,-2.5,0.7,-6.7,5.0,2.5,,48,13,0.9,,,,,
2017-01-25,-2.2,1.6,-6.7,2.5,1.8,,52,5,,,,,,
2017-01-26,-2.9,3.5,-9.2,0.0,6.0,,41,0,,,,,,
2017-01-27,3.6,9.6,-2.0,6.5,0.0,,37,0,1.4,,,,,
2017-01-28,0.8,7.4,-2.0,0.0,5.5,,34,0,0.7,,,,,
2017-01-29,1.6,6.6,-5.1,4.5,4.9,,32,0,0.7,,,,,
2017-01-30,3.5,7.3,1.9,18.0,0.0,,28,0,1.5,,,,,
2017-01-31,0.3,2.9,-3.4,0.0,3.7,,24,1,1.6,,,,,
2017-02-01,-1.5,2.6,-6.7,8.0,1.7,,28,7,1.0,,,,,
2017-02-02,-0.3,1.7,-2.7,7.5,0.8,,35,14,1.3,,,,,
2017-02-03,2.0,7.3,-3.4,0.0,8.2,,31,0,,,,,,
2017-02-04,1.5,9.5,-3.0,0.0,7.9,,25,0,0.7,,,,,
2017-02-05,2.6,7.3,-2.2,16.5,0.0,,22,0,1.3,,,,,
2017-02-06,2.4,6.7,0.6,33.0,0.0,,19,1,1.8,,,,,
2017-02-07,-0.4,1.2,-2.4,3.5,0.0,,25,11,1.8,,,,,
2017-02-08,-0.1,3.0,-2.3,0.0,0.7,,24,1,0.8,,,,,
2017-02-09,0.6,2.3,-1.3,10.5,0.0,,20,1,0.8,,,,,
2017-02-10,-0.2,1.6,-2.5,21.0,1.7,,33,16,1.4,,,,,
2017-02-11,-1.7,-0.1,-3.4,22.5,0.0,,57,29,,,,,,
2017-02-12,-1.6,1.5,-6.3,11.0,1.5,,62,9,0.8,,,,,
2017-02-13,-2.7,3.1,-7.2,1.0,2.7,,52,1,0.7,,,,,
2017-02-14,-2.0,1.6,-6.5,2.5,1.4,,49,6,0.8,,,,,
2017-02-15,-0.6,5.1,-4.6,0.0,2.8,,48,1,0.5,,,,,
2017-02-16,1.8,9.8,-4.0,0.0,9.2,,42,1,0.6,,,,,
2017-02-17,3.1,7.9,-1.4,22.0,0.0,,36,0,1.1,,,,,
2017-02-18,2.3,6.8,-0.4,1.5,1.9,,32,0,1.1,,,,,
2017-02-19,1.6,5.3,-1.4,0.0,6.1,,29,0,1.2,,,,,
2017-02-20,5.4,10.8,1.2,35.0,0.0,,28,2,3.1,,,,,
2017-02-21,0.1,2.1,-3.1,4.0,0.4,,26,9,2.5,,,,,
2017-02-22,1.9,9.3,-8.0,3.0,5.8,,26,0,2.3,,,,,
2017-02-23,6.7,11.2,3.1,19.0,0.0,,17,0,2.5,,,,,
2017-02-24,1.4,4.3,-2.6,0.0,2.7,,8,1,1.9,,,,,
2017-02-25,1.5,5.5,-2.1,4.0,4.1,,10,6,0.8,,,,,
2017-02-26,1.7,6.2,-0.4,3.0,1.5,,5,1,0.9,,,,,
2017-02-27,1.1,6.5,-3.0,0.0,7.9,,0,0,1.0,,,,,
2017-02-28,1.4,8.2,-4.8,0.0,8.8,,0,0,1.0,,,,,
2017-03-01,4.3,11.7,-3.5,0.0,6.2,,0,0,2.1,,,,,
2017-03-02,5.7,9.1,2.9,7.0,1.3,,0,0,1.2,,,,,
2017-03-03,4.3,8.1,-0.9,6.5,5.0,,0,0,2.1,,,,,
2017-03-04,3.6,12.3,-2.9,0.0,9.0,,0,0,0.6,,,,,
2017-03-05,5.9,13.4,-1.3,0.0,6.3,,0,0,0.7,,,,,
2017-03-06,5.7,11.9,2.1,0.5,0.0,,0,0,1.1,,,,,
2017-03-07,1.3,3.3,-1.2,5.5,0.8,,0,0,1.4,,,,,
2017-03-08,-0.2,1.5,-1.1,26.5,0.9,,23,34,,,,,,
2017-03-09,0.6,2.4,0.0,38.0,0.1,,38,17,,,,,,
2017-03-10,1.8,6.2,-0.1,9.0,2.7,,27,7,,,,,,
2017-03-11,2.1,7.1,-2.1,0.0,6.0,,16,0,1.2,,,,,
2017-03-12,1.7,9.7,-5.2,0.0,9.6,,11,0,0.8,,,,,
2017-03-13,7.0,12.3,1.3,8.0,5.4,,7,0,1.5,,,,,
2017-03-14,4.3,7.6,2.2,3.5,0.7,,1,0,1.3,,,,,
2017-03-15,3.1,5.5,0.2,23.0,0.2,,0,0,1.8,,,,,
2017-03-16,3.8,8.1,0.9,0.0,3.6,,0,0,1.4,,,,,
2017-03-17,3.5,9.3,-0.8,0.0,3.6,,0,0,1.3,,,,,
2017-03-18,4.4,11.3,-2.1,0.0,6.0,,0,0,1.0,,,,,
2017-03-19,6.6,13.8,0.6,0.0,8.8,,0,0,1.3,,,,,
2017-03-20,7.7,15.4,-1.1,0.0,7.5,,0,0,1.3,,,,,
2017-03-21,6.5,9.8,4.7,18.0,0.0,,0,0,1.3,,,,,
2017-03-22,5.6,10.0,1.3,0.0,3.2,,0,0,2.0,,,,,
2017-03-23,5.4,12.0,0.6,0.5,5.6,,0,0,1.2,,,,,
2017-03-24,4.1,7.8,-0.8,0.0,5.0,,0,0,2.1,,,,,
2017-03-25,4.1,11.9,-2.4,0.0,11.0,,0,0,1.1,,,,,
2017-03-26,5.3,10.7,-0.5,2.0,1.6,,0,0,0.7,,,,,
2017-03-27,5.8,9.5,1.5,0.0,2.2,,0,0,1.8,,,,,
2017-03-28,4.5,11.6,-1.6,2.0,6.6,,0,0,1.0,,,,,
2017-03-29,6.7,13.4,1.7,0.0,8.1,,0,0,1.1,,,,,
2017-03-30,9.1,15.9,4.3,0.0,2.6,,0,0,1.3,,,,,
2017-03-31,5.1,7.7,1.6,1.0,0.0,,0,0,0.7,,,,,
2017-04-01,6.4,12.2,1.8,0.5,4.1,,0,0,1.3,,,,,
2017-04-02,5.6,13.5,-1.5,0.0,10.6,,0,0,1.2,,,,,
2017-04-03,7.0,12.6,-1.2,1.0,5.3,,0,0,1.7,,,,,
2017-04-04,9.6,17.2,2.7,0.0,8.9,,0,0,1.2,,,,,
2017-04-05,12.8,20.1,3.4,0.0,7.2,,0,0,2.6,,,,,
2017-04-06,15.1,18.4,12.5,5.5,1.0,,0,0,3.2,,,,,
2017-04-07,14.4,18.1,12.4,23.5,0.2,,0,0,1.1,,,,,
2017-04-08,15.6,19.3,13.8,3.0,1.2,,0,0,1.2,,,,,
2017-04-09,12.5,15.5,6.4,8.5,1.5,,0,0,2.0,,,,,
2017-04-10,9.9,17.2,2.8,0.0,4.8,,0,0,1.9,,,,,
2017-04-11,10.8,12.3,9.3,27.0,0.0,,0,0,2.1,,,,,
2017-04-12,9.5,14.6,2.3,3.5,4.5,,0,0,2.4,,,,,
2017-04-13,6.9,15.0,0.0,0.0,5.8,,0,0,1.0,,,,,
2017-04-14,12.9,21.7,2.0,0.0,11.3,,0,0,1.4,,,,,
2017-04-15,14.2,16.9,10.3,1.5,2.3,,0,0,1.8,,,,,
2017-04-16,15.4,24.5,6.8,0.0,9.0,,0,0,1.2,,,,,
2017-04-17,16.0,25.0,8.9,18.5,3.5,,0,0,4.0,,,,,
2017-04-18,12.2,17.3,7.0,22.0,0.0,,0,0,1.6,,,,,
2017-04-19,9.8,14.5,5.1,12.5,1.8,,0,0,1.8,,,,,
2017-04-20,10.1,16.3,4.0,0.0,4.0,,0,0,1.0,,,,,
2017-04-21,13.4,19.7,8.5,0.0,4.2,,0,0,1.2,,,,,
2017-04-22,10.7,16.0,5.3,0.0,10.1,,0,0,2.0,,,,,
2017-04-23,9.9,17.3,2.3,0.0,12.6,,0,0,1.4,,,,,
2017-04-24,15.7,21.2,5.7,0.0,12.1,,0,0,3.2,,,,,
2017-04-25,17.0,21.6,13.6,0.0,8.5,,0,0,4.2,,,,,
2017-04-26,13.7,15.5,11.2,27.5,0.0,,0,0,2.2,,,,,
2017-04-27,11.5,16.3,6.0,0.5,10.7,,0,0,1.9,,,,,
2017-04-28,11.5,19.0,4.6,2.0,9.4,,0,0,1.1,,,,,
2017-04-29,13.5,20.0,7.8,0.0,4.8,,0,0,1.5,,,,,
2017-04-30,16.7,27.1,5.0,0.0,12.0,,0,0,1.1,,,,,
2017-05-01,13.0,17.7,7.0,5.5,3.0,,0,0,1.1,,,,,
2017-05-02,12.8,20.7,4.2,0.0,10.1,,0,0,1.3,,,,,
2017-05-03,18.4,23.7,14.7,0.0,7.8,,0,0,3.0,,,,,
2017-05-04,19.0,24.7,13.0,0.0,9.4,,0,0,3.2,,,,,
2017-05-05,20.1,25.7,16.0,0.0,6.8,,0,0,2.3,,,,,
2017-05-06,16.1,19.7,14.2,19.0,0.0,,0,0,1.0,,,,,
2017-05-07,16.0,21.0,11.3,0.0,9.7,,0,0,1.6,,,,,
2017-05-08,16.2,23.7,8.6,0.0,11.5,,0,0,1.2,,,,,
2017-05-09,16.5,23.6,10.6,3.0,0.0,,0,0,1.1,,,,,
2017-05-10,16.6,20.6,13.7,24.0,0.6,,0,0,3.0,,,,,
2017-05-11,17.0,20.9,14.5,8.0,1.1,,0,0,1.3,,,,,
2017-05-12,19.0,23.8,14.2,0.5,2.6,,0,0,0.8,,,,,
2017-05-13,16.9,19.8,14.5,22.0,0.0,,0,0,1.5,,,,,
2017-05-14,18.0,24.9,13.3,0.0,3.6,,0,0,0.9,,,,,
2017-05-15,17.3,22.3,12.6,0.0,4.8,,0,0,1.3,,,,,
2017-05-16,15.0,20.3,9.9,0.0,8.9,,0,0,1.1,,,,,
2017-05-17,15.1,21.1,9.5,0.0,7.1,,0,0,0.9,,,,,
2017-05-18,16.2,22.3,10.5,0.0,11.9,,0,0,1.1,,,,,
2017-05-19,16.9,27.2,9.4,0.0,,,0,0,0.8,,,,,
2017-05-20,20.3,29.6,11.4,0.0,12.0,,0,0,0.9,,,,,
2017-05-21,21.7,30.3,13.3,0.0,11.5,,0,0,0.9,,,,,
2017-05-22,23.2,29.2,16.6,0.0,11.5,,0,0,1.3,,,,,
2017-05-23,22.5,29.9,15.4,0.0,11.2,,0,0,1.5,,,,,
2017-05-24,20.1,22.8,17.9,0.5,0.0,,0,0,1.3,,,,,
2017-05-25,19.5,23.9,16.3,23.0,2.3,,0,0,1.6,,,,,
2017-05-26,18.5,24.2,13.2,4.5,1.8,,0,0,1.6,,,,,
2017-05-27,15.0,18.4,12.3,0.0,1.2,,0,0,1.1,,,,,
2017-05-28,16.7,21.9,13.0,0.0,7.3,,0,0,1.1,,,,,
2017-05-29,20.0,28.5,10.7,0.0,9.8,,0,0,0.8,,,,,
2017-05-30,22.7,31.2,15.6,0.0,9.3,,0,0,0.9,,,,,
2017-05-31,23.5,30.6,17.0,0.0,6.9,,0,0,1.6,,,,,
