calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-30,6.4,10.0,2.2,0.0,3.2,,0,0,1.8,,,,,
2016-12-01,12.9,17.4,7.3,5.0,0.0,,0,0,3.8,,,,,
2016-12-02,8.3,11.8,4.2,0.5,7.7,,0,0,3.1,,,,,
2016-12-03,9.4,15.1,3.6,0.0,8.7,,0,0,2.3,,,,,
2016-12-04,10.5,16.8,3.5,0.0,3.2,,0,0,1.9,,,,,
2016-12-05,12.7,16.5,9.8,4.0,1.9,,0,0,2.8,,,,,
2016-12-06,6.7,13.4,1.7,13.0,0.0,,0,0,3.3,,,,,
2016-12-07,6.1,10.8,0.8,1.0,2.6,,0,0,2.5,,,,,
2016-12-08,5.8,10.4,2.3,13.5,8.1,,0,0,2.6,,,,,
2016-12-09,8.6,12.0,3.0,10.5,0.2,,0,0,3.7,,,,,
2016-12-10,3.0,6.3,0.6,15.5,0.3,,0,0,2.6,,,,,
2016-12-11,1.2,3.0,-0.5,13.0,0.0,,0,0,1.9,,,,,
2016-12-12,2.5,7.1,-1.2,0.0,7.5,,0,0,2.2,,,,,
2016-12-13,8.8,12.6,2.8,19.0,0.0,,0,0,2.2,,,,,
2016-12-14,4.6,8.3,0.5,31.5,0.0,,0,0,3.6,,,,,
2016-12-15,1.9,5.5,-0.4,0.5,5.2,,0,0,2.7,,,,,
2016-12-16,0.8,3.1,-0.6,18.5,1.4,,8,12,2.7,,,,,
2016-12-17,4.2,6.8,1.9,7.5,0.1,,5,4,3.1,,,,,
2016-12-18,9.1,13.9,3.6,0.0,1.7,,0,0,2.7,,,,,
2016-12-19,10.6,16.1,4.8,0.0,8.0,,0,0,2.5,,,,,
2016-12-20,9.1,12.3,6.2,0.5,0.4,,0,0,2.0,,,,,
2016-12-21,8.8,14.9,5.1,0.0,7.1,,0,0,2.2,,,,,
2016-12-22,15.8,23.2,6.7,20.0,0.0,,0,0,5.2,,,,,
2016-12-23,8.2,12.7,3.3,9.5,0.0,,0,0,3.6,,,,,
2016-12-24,3.7,6.6,1.0,15.0,0.9,,0,0,2.3,,,,,
2016-12-25,4.5,9.0,-0.1,0.0,5.3,,0,0,2.1,,,,,
2016-12-26,6.4,11.1,0.4,2.0,0.3,,0,0,1.7,,,,,
2016-12-27,5.9,9.4,0.9,55.5,0.0,,0,0,3.1,,,,,
2016-12-28,1.2,4.6,-1.7,11.0,2.2,,4,5,2.2,,,,,
2016-12-29,3.2,8.4,-1.2,20.5,2.1,,2,0,2.8,,,,,
2016-12-30,2.2,5.5,-0.7,2.0,4.2,,1,1,2.1,,,,,
2016-12-31,6.9,11.3,1.2,0.0,1.5,,0,0,2.8,,,,,
2017-01-01,7.0,9.9,4.0,1.5,1.7,,0,0,2.7,,,,,
2017-01-02,8.6,13.2,3.6,3.0,3.5,,0,0,3.0,,,,,
2017-01-03,5.3,8.9,2.6,12.0,1.1,,0,0,2.3,,,,,
2017-01-04,6.6,10.4,2.5,1.0,0.0,,0,0,2.9,,,,,
2017-01-05,3.1,6.4,0.7,0.5,1.4,,0,0,2.7,,,,,
2017-01-06,2.6,6.3,0.0,0.0,2.3,,0,0,2.3,,,,,
2017-01-07,2.6,7.6,-2.0,0.0,8.2,,0,0,2.0,,,,,
2017-01-08,3.8,7.6,-0.3,8.0,0.0,,0,0,1.9,,,,,
2017-01-09,5.1,9.4,2.3,18.0,0.0,,0,0,2.0,,,,,
2017-01-10,5.9,11.7,1.6,2.0,3.8,,0,0,3.7,,,,,
2017-01-11,2.1,5.9,-0.3,11.0,1.5,,2,2,3.4,,,,,
2017-01-12,2.2,5.6,0.2,15.5,1.0,,0,0,4.6,,,,,
2017-01-13,1.7,4.0,-0.4,21.5,0.7,,7,7,4.2,,,,,
2017-01-14,-1.7,1.0,-4.4,8.5,0.0,,16,9,4.1,,,,,
2017-01-15,-1.5,0.0,-4.4,10.0,0.2,,21,10,3.2,,,,,
2017-01-16,0.1,2.6,-2.2,16.0,0.1,,30,14,3.2,,,,,
2017-01-17,1.7,3.4,0.1,15.5,0.3,,27,2,2.6,,,,,
2017-01-18,3.4,8.3,-0.9,1.5,6.6,,22,1,2.7,,,,,
2017-01-19,2.7,5.3,-0.7,0.5,2.1,,17,1,2.0,,,,,
2017-01-20,2.0,7.6,-2.4,2.5,2.0,,12,2,2.2,,,,,
2017-01-21,1.9,5.1,-1.5,8.5,0.8,,9,3,3.3,,,,,
2017-01-22,1.9,5.3,-0.8,15.5,0.0,,14,9,3.4,,,,,
2017-01-23,-1.2,1.1,-2.8,4.5,0.3,,18,4,3.6,,,,,
2017-01-24,-1.8,0.2,-3.2,10.5,0.1,,31,15,2.7,,,,,
2017-01-25,-0.4,3.2,-3.3,0.0,4.1,,30,0,2.3,,,,,
2017-01-26,1.5,6.7,-5.1,0.0,9.1,,24,0,2.6,,,,,
2017-01-27,5.5,10.8,-1.4,4.0,0.0,,17,1,4.4,,,,,
2017-01-28,3.3,7.6,-0.2,0.0,7.7,,7,0,2.0,,,,,
2017-01-29,4.2,8.3,-0.5,1.0,3.1,,3,0,1.6,,,,,
2017-01-30,5.6,9.8,2.0,32.5,0.0,,1,0,3.1,,,,,
2017-01-31,1.6,4.3,-1.0,0.0,7.1,,0,0,2.5,,,,,
2017-02-01,2.9,9.9,-1.7,2.5,3.0,,0,0,3.8,,,,,
2017-02-02,0.9,3.9,-2.6,2.5,2.0,,2,2,3.7,,,,,
2017-02-03,4.0,8.3,0.3,0.0,4.7,,0,0,2.6,,,,,
2017-02-04,4.6,10.4,-0.9,0.0,9.4,,0,0,3.0,,,,,
2017-02-05,4.7,7.8,1.6,9.0,0.0,,0,0,1.9,,,,,
2017-02-06,4.1,7.9,1.0,16.5,0.1,,0,0,3.7,,,,,
2017-02-07,-0.1,2.8,-1.4,4.5,0.1,,3,4,2.9,,,,,
2017-02-08,1.5,5.5,-1.3,0.0,2.1,,3,1,2.3,,,,,
2017-02-09,2.9,5.9,0.5,0.5,0.0,,0,0,2.0,,,,,
2017-02-10,1.7,4.0,-2.2,3.0,0.5,,1,1,3.8,,,,,
2017-02-11,-0.1,2.7,-2.4,13.5,2.9,,22,27,4.2,,,,,
2017-02-12,0.4,3.3,-1.8,14.0,1.7,,24,4,2.7,,,,,
2017-02-13,0.0,2.7,-2.9,2.0,0.7,,18,1,2.1,,,,,
2017-02-14,0.1,3.9,-4.3,2.0,2.8,,11,2,1.8,,,,,
2017-02-15,3.1,6.5,-0.2,0.0,4.1,,10,0,2.6,,,,,
2017-02-16,7.7,13.6,1.3,0.0,9.7,,5,0,2.3,,,,,
2017-02-17,8.9,14.8,2.0,20.5,0.0,,0,0,3.9,,,,,
2017-02-18,2.4,6.2,-1.7,4.0,5.1,,8,8,3.6,,,,,
2017-02-19,2.3,7.1,-3.1,1.0,6.8,,8,1,2.5,,,,,
2017-02-20,6.7,10.3,0.4,30.5,0.0,,0,0,4.4,,,,,
2017-02-21,0.8,3.2,-1.8,2.0,0.3,,0,0,3.9,,,,,
2017-02-22,2.1,5.5,-2.7,1.5,5.3,,0,0,2.2,,,,,
2017-02-23,6.4,11.4,2.1,27.0,0.0,,0,0,3.2,,,,,
2017-02-24,2.4,5.2,-0.5,0.5,4.5,,0,0,2.8,,,,,
2017-02-25,4.4,8.8,0.3,1.0,8.0,,0,0,3.2,,,,,
2017-02-26,3.9,9.3,0.6,4.5,0.9,,0,0,3.0,,,,,
2017-02-27,2.7,5.8,0.2,0.0,3.9,,0,0,3.2,,,,,
2017-02-28,2.9,7.0,-1.7,0.0,6.0,,0,0,1.9,,,,,
2017-03-01,4.6,9.2,-0.5,0.0,7.3,,0,0,2.3,,,,,
2017-03-02,5.9,10.4,1.5,1.5,1.6,,0,0,1.8,,,,,
2017-03-03,4.5,8.1,0.6,8.5,4.5,,0,0,2.7,,,,,
2017-03-04,6.4,13.5,-0.5,0.0,9.3,,0,0,3.0,,,,,
2017-03-05,6.9,11.7,1.7,0.0,6.3,,0,0,1.7,,,,,
2017-03-06,7.4,14.1,1.8,7.5,0.1,,0,0,3.0,,,,,
2017-03-07,0.9,4.0,-1.4,11.0,0.5,,11,11,2.8,,,,,
2017-03-08,1.7,5.5,-1.0,7.0,5.1,,21,11,,,,,,
2017-03-09,3.7,7.3,0.2,6.0,2.4,,1,1,3.6,,,,,
2017-03-10,3.9,8.4,0.4,5.0,3.7,,0,0,2.7,,,,,
2017-03-11,3.8,7.8,0.2,0.0,8.7,,0,0,2.6,,,,,
2017-03-12,3.9,9.2,-0.6,0.0,7.9,,0,0,2.5,,,,,
2017-03-13,8.1,14.5,1.9,3.0,6.2,,0,0,2.2,,,,,
2017-03-14,6.2,9.0,2.0,3.0,0.5,,0,0,2.8,,,,,
2017-03-15,4.7,9.3,1.2,7.0,5.7,,0,0,3.4,,,,,
2017-03-16,4.8,8.9,1.8,4.0,4.7,,0,0,2.1,,,,,
2017-03-17,6.0,10.6,1.7,0.0,9.1,,0,0,2.1,,,,,
2017-03-18,7.9,12.6,1.7,0.0,7.7,,0,0,2.5,,,,,
2017-03-19,9.9,14.5,4.4,0.0,5.6,,0,0,2.9,,,,,
2017-03-20,7.5,13.4,1.9,0.0,9.4,,0,0,2.4,,,,,
2017-03-21,6.1,8.2,3.7,23.0,0.0,,0,0,2.2,,,,,
2017-03-22,6.7,10.5,2.5,0.0,5.6,,0,0,2.3,,,,,
2017-03-23,6.2,10.7,2.9,1.5,3.6,,0,0,2.5,,,,,
2017-03-24,4.4,8.0,1.2,3.5,5.2,,0,0,2.3,,,,,
2017-03-25,4.6,8.9,0.7,0.0,9.1,,0,0,2.7,,,,,
2017-03-26,5.3,10.8,0.2,0.5,5.7,,0,0,2.4,,,,,
2017-03-27,6.1,9.4,3.9,8.0,3.5,,0,0,2.5,,,,,
2017-03-28,5.8,11.1,0.8,2.5,8.1,,0,0,2.3,,,,,
2017-03-29,7.5,13.1,2.0,1.0,7.8,,0,0,2.0,,,,,
2017-03-30,10.3,16.5,4.5,0.0,8.3,,0,0,2.8,,,,,
2017-03-31,6.9,8.5,4.8,0.0,0.0,,0,0,3.4,,,,,
2017-04-01,6.0,8.9,2.1,0.0,2.7,,0,0,3.0,,,,,
2017-04-02,5.5,10.8,0.7,0.0,12.0,,0,0,3.2,,,,,
2017-04-03,8.1,13.4,0.6,0.0,5.0,,0,0,3.2,,,,,
2017-04-04,9.7,15.2,3.7,0.0,11.3,,0,0,2.5,,,,,
2017-04-05,13.2,21.0,4.0,0.0,8.5,,0,0,2.1,,,,,
2017-04-06,16.1,21.3,8.3,1.5,3.5,,0,0,4.0,,,,,
2017-04-07,14.3,19.8,10.9,21.5,1.3,,0,0,2.0,,,,,
2017-04-08,14.6,20.8,10.1,0.0,1.6,,0,0,1.6,,,,,
2017-04-09,9.4,13.6,4.3,9.5,0.0,,0,0,3.2,,,,,
2017-04-10,8.6,14.4,3.2,0.0,10.0,,0,0,2.3,,,,,
2017-04-11,9.4,11.6,7.1,30.5,0.0,,0,0,2.0,,,,,
2017-04-12,8.6,11.1,3.9,1.5,2.0,,0,0,2.2,,,,,
2017-04-13,8.0,14.0,2.5,0.0,5.3,,0,0,2.1,,,,,
2017-04-14,16.2,22.1,6.8,0.0,9.7,,0,0,3.5,,,,,
2017-04-15,17.6,19.7,12.7,0.5,1.9,,0,0,4.3,,,,,
2017-04-16,17.8,22.7,10.7,0.0,10.6,,0,0,2.8,,,,,
2017-04-17,15.3,22.5,10.7,4.0,4.8,,0,0,2.4,,,,,
2017-04-18,14.2,19.0,9.0,8.0,6.3,,0,0,4.2,,,,,
2017-04-19,11.9,20.0,6.4,6.0,1.5,,0,0,4.0,,,,,
2017-04-20,10.6,15.0,4.0,0.0,5.8,,0,0,2.5,,,,,
2017-04-21,12.8,17.6,9.5,0.0,1.0,,0,0,1.7,,,,,
2017-04-22,9.6,13.7,5.2,0.0,6.3,,0,0,2.7,,,,,
2017-04-23,8.8,14.1,4.2,0.0,12.3,,0,0,2.6,,,,,
2017-04-24,13.2,20.9,3.5,0.0,12.5,,0,0,2.6,,,,,
2017-04-25,19.3,24.6,11.2,0.0,9.4,,0,0,3.2,,,,,
2017-04-26,13.2,17.5,8.8,49.5,0.0,,0,0,1.9,,,,,
2017-04-27,11.5,16.3,7.6,2.5,10.6,,0,0,2.2,,,,,
2017-04-28,14.1,19.6,8.2,0.0,12.3,,0,0,2.6,,,,,
2017-04-29,14.9,22.3,7.6,0.0,6.5,,0,0,3.0,,,,,
2017-04-30,18.9,27.2,7.3,0.0,12.4,,0,0,3.4,,,,,
2017-05-01,13.2,17.7,8.3,8.0,2.6,,0,0,2.2,,,,,
2017-05-02,12.4,18.7,6.1,0.0,13.0,,0,0,3.1,,,,,
2017-05-03,15.3,21.9,9.1,0.0,8.1,,0,0,1.9,,,,,
2017-05-04,16.8,22.3,10.3,0.0,11.9,,0,0,2.1,,,,,
2017-05-05,18.3,24.9,11.3,0.0,7.5,,0,0,1.7,,,,,
2017-05-06,15.0,19.5,12.6,23.0,0.0,,0,0,1.7,,,,,
2017-05-07,17.4,20.9,11.9,0.0,11.5,,0,0,3.7,,,,,
2017-05-08,17.8,23.0,10.8,0.0,12.6,,0,0,3.4,,,,,
2017-05-09,14.2,18.2,9.6,0.0,0.0,,0,0,1.4,,,,,
2017-05-10,16.6,21.2,13.1,14.0,0.5,,0,0,1.8,,,,,
2017-05-11,17.3,20.5,14.3,10.5,1.2,,0,0,3.2,,,,,
2017-05-12,20.0,24.2,16.1,0.0,5.7,,0,0,1.8,,,,,
2017-05-13,15.5,17.2,14.1,6.0,0.0,,0,0,2.0,,,,,
2017-05-14,18.2,22.4,12.6,0.5,6.3,,0,0,1.7,,,,,
2017-05-15,16.2,21.2,11.4,1.0,6.1,,0,0,2.1,,,,,
2017-05-16,14.9,20.0,11.0,0.0,9.4,,0,0,2.6,,,,,
2017-05-17,13.9,17.9,9.5,0.0,9.7,,0,0,2.6,,,,,
2017-05-18,15.3,19.5,11.9,0.0,10.3,,0,0,2.2,,,,,
2017-05-19,18.3,24.8,10.8,0.0,13.6,,0,0,2.1,,,,,
2017-05-20,21.6,28.6,14.0,0.0,13.1,,0,0,2.4,,,,,
2017-05-21,21.4,29.3,14.5,0.0,12.7,,0,0,2.1,,,,,
2017-05-22,21.8,27.5,15.0,0.0,11.8,,0,0,1.7,,,,,
2017-05-23,21.6,26.2,17.1,0.0,10.0,,0,0,1.9,,,,,
2017-05-24,19.6,22.9,16.9,0.0,0.1,,0,0,1.5,,,,,
2017-05-25,18.5,22.1,15.9,14.0,3.5,,0,0,1.9,,,,,
2017-05-26,17.8,24.4,13.6,23.5,2.0,,0,0,2.3,,,,,
2017-05-27,17.5,21.2,13.5,0.0,9.3,,0,0,3.4,,,,,
2017-05-28,16.8,20.9,12.9,0.0,8.6,,0,0,2.6,,,,,
2017-05-29,19.8,27.2,11.5,0.0,12.7,,0,0,1.8,,,,,
2017-05-30,23.4,31.0,16.6,0.0,11.2,,0,0,2.0,,,,,
2017-05-31,22.8,29.3,18.1,12.0,6.0,,0,0,1.9,,,,,
