calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-11-27,0.8,3.0,-0.9,2.0,1.3,,38,0,2.1,,,,,
2016-11-28,-3.5,-0.8,-5.7,13.5,0.0,,54,23,3.6,,,,,
2016-11-29,-6.5,-5.1,-7.5,11.0,0.0,,90,40,4.4,,,,,
2016-11-30,-4.6,2.9,-6.8,0.5,0.0,,90,0,1.7,,,,,
2016-12-01,2.7,5.8,-4.6,20.5,0.0,,78,4,3.3,,,,,
2016-12-02,-4.1,-1.5,-6.1,2.5,0.0,,63,4,5.4,,,,,
2016-12-03,-0.8,2.0,-3.1,0.0,6.0,,56,0,2.5,,,,,
2016-12-04,4.7,6.3,0.0,0.0,1.8,,54,0,2.0,,,,,
2016-12-05,3.1,6.2,1.5,2.0,0.2,,48,0,1.8,,,,,
2016-12-06,-4.6,3.5,-10.3,13.0,0.0,,58,22,3.8,,,,,
2016-12-07,-8.6,-7.3,-9.8,5.5,0.1,,83,27,2.5,,,,,
2016-12-08,-5.9,-3.2,-8.4,1.5,0.0,,77,4,1.5,,,,,
2016-12-09,-1.4,0.7,-3.7,6.0,2.1,,76,11,2.1,,,,,
2016-12-10,-7.5,-3.4,-8.9,16.0,0.0,,108,36,3.9,,,,,
2016-12-11,-9.0,-8.4,-9.8,21.5,0.0,,158,50,3.2,,,,,
2016-12-12,-7.1,-2.9,-9.6,1.0,0.3,,157,1,1.9,,,,,
2016-12-13,-1.0,1.3,-3.2,4.5,0.0,,140,4,2.9,,,,,
2016-12-14,-5.6,-3.1,-6.9,2.5,0.3,,130,6,1.4,,,,,
2016-12-15,-8.0,-6.3,-10.2,5.5,0.3,,138,15,2.3,,,,,
2016-12-16,-9.5,-8.6,-10.3,2.0,0.3,,139,5,3.1,,,,,
2016-12-17,-7.9,-6.5,-9.2,6.5,0.0,,150,13,4.1,,,,,
2016-12-18,-1.6,1.5,-6.8,0.0,2.2,,143,0,4.0,,,,,
2016-12-19,-0.7,1.9,-2.3,0.0,7.2,,131,0,2.1,,,,,
2016-12-20,-0.7,0.7,-3.2,0.5,0.7,,124,0,2.3,,,,,
2016-12-21,-1.1,1.5,-3.6,0.0,0.4,,120,0,2.0,,,,,
2016-12-22,4.1,9.8,-3.1,11.5,0.0,,117,0,3.3,,,,,
2016-12-23,0.9,9.0,-4.4,11.0,0.0,,100,7,4.4,,,,,
2016-12-24,-7.1,-3.8,-8.7,7.5,0.1,,112,17,2.1,,,,,
2016-12-25,-5.7,-3.5,-7.3,0.0,0.9,,111,1,2.8,,,,,
2016-12-26,-0.5,2.6,-4.5,0.5,4.0,,107,0,2.4,,,,,
2016-12-27,-4.7,-0.4,-7.6,17.0,0.0,,131,28,1.4,,,,,
2016-12-28,-8.8,-6.9,-10.6,0.5,0.0,,131,0,2.3,,,,,
2016-12-29,-6.3,-1.7,-10.0,10.0,0.0,,147,26,3.9,,,,,
2016-12-30,-8.5,-6.3,-9.9,5.5,0.0,,163,18,3.9,,,,,
2016-12-31,-5.9,-4.6,-7.0,1.5,0.0,,155,3,3.4,,,,,
2017-01-01,-5.3,-3.0,-7.6,0.0,0.7,,147,0,2.6,,,,,
2017-01-02,-2.6,0.2,-5.1,6.0,2.2,,150,13,1.4,,,,,
2017-01-03,-4.7,-3.1,-6.8,4.0,0.0,,154,6,1.9,,,,,
2017-01-04,-5.2,-3.0,-7.0,3.5,0.5,,155,9,1.6,,,,,
2017-01-05,-7.6,-6.1,-10.6,5.5,0.0,,163,11,2.4,,,,,
2017-01-06,-8.2,-5.9,-11.6,0.0,0.0,,160,1,2.4,,,,,
2017-01-07,-4.3,-2.4,-6.2,0.0,1.2,,154,1,3.6,,,,,
2017-01-08,-5.4,-2.0,-10.6,0.0,7.7,,148,1,2.4,,,,,
2017-01-09,-2.0,1.0,-4.4,3.5,0.0,,149,7,1.7,,,,,
2017-01-10,-7.8,-4.2,-10.2,9.0,0.0,,184,38,3.2,,,,,
2017-01-11,-12.1,-10.1,-13.2,9.0,0.0,,233,52,4.7,,,,,
2017-01-12,-11.9,-11.1,-12.6,5.5,0.0,,241,17,5.0,,,,,
2017-01-13,-11.5,-10.1,-14.4,2.0,0.0,,247,11,1.8,,,,,
2017-01-14,-13.0,-11.1,-15.9,3.5,0.0,,236,10,0.8,,,,,
2017-01-15,-9.8,-7.6,-13.5,17.5,0.2,,261,35,1.5,,,,,
2017-01-16,-6.5,-4.6,-8.9,15.0,0.0,,251,15,1.1,,,,,
2017-01-17,-7.3,-5.8,-8.7,0.5,3.6,,250,2,2.1,,,,,
2017-01-18,-5.6,-3.3,-7.3,2.0,2.8,,238,5,1.8,,,,,
2017-01-19,-5.9,-3.2,-7.3,5.5,0.0,,239,9,2.9,,,,,
2017-01-20,-7.2,-5.2,-10.4,0.5,4.0,,239,2,1.7,,,,,
2017-01-21,-7.5,-6.0,-10.8,0.5,0.4,,229,2,1.5,,,,,
2017-01-22,-5.9,-3.5,-10.2,5.0,0.2,,236,14,2.6,,,,,
2017-01-23,-8.6,-7.2,-10.9,6.0,0.1,,244,14,2.8,,,,,
2017-01-24,-10.9,-10.1,-11.4,8.0,0.0,,272,33,2.9,,,,,
2017-01-25,-8.9,-7.3,-10.7,3.0,0.0,,275,9,3.3,,,,,
2017-01-26,-5.5,-2.2,-7.7,0.0,1.1,,275,1,3.1,,,,,
2017-01-27,-3.6,0.3,-9.6,4.0,0.3,,263,11,4.6,,,,,
2017-01-28,-7.9,-6.6,-9.6,1.0,0.0,,265,4,4.9,,,,,
2017-01-29,-4.8,-1.6,-7.8,0.5,1.1,,252,2,1.6,,,,,
2017-01-30,-5.6,-1.8,-9.4,5.0,0.0,,258,12,2.4,,,,,
2017-01-31,-9.3,-7.8,-10.8,2.5,0.0,,274,20,3.8,,,,,
2017-02-01,-8.2,-3.1,-13.5,5.5,1.5,,290,27,3.7,,,,,
2017-02-02,-12.5,-11.2,-14.1,4.0,0.0,,310,25,5.7,,,,,
2017-02-03,-9.0,-6.9,-11.3,2.5,0.0,,317,18,4.4,,,,,
2017-02-04,-5.6,-4.5,-7.0,0.0,0.2,,306,0,3.3,,,,,
2017-02-05,-3.0,-0.2,-7.0,0.0,5.0,,290,0,1.8,,,,,
2017-02-06,-3.0,-1.0,-5.2,9.5,0.0,,291,23,3.9,,,,,
2017-02-07,-8.1,-5.2,-11.0,7.0,0.0,,318,31,3.2,,,,,
2017-02-08,-8.4,-7.2,-10.7,2.5,0.0,,320,6,3.2,,,,,
2017-02-09,-5.4,-2.6,-8.5,0.0,3.8,,312,0,1.9,,,,,
2017-02-10,-4.8,-3.3,-7.6,8.5,0.0,,314,19,3.2,,,,,
2017-02-11,-6.1,-2.9,-10.1,1.0,5.9,,310,1,1.3,,,,,
2017-02-12,-4.4,-3.3,-6.4,11.0,0.0,,322,23,3.3,,,,,
2017-02-13,-4.9,-4.1,-5.5,2.5,0.0,,322,6,2.8,,,,,
2017-02-14,-5.6,-4.9,-6.3,3.0,0.0,,322,2,2.0,,,,,
2017-02-15,-5.8,-5.1,-6.7,2.0,0.0,,322,6,2.2,,,,,
2017-02-16,-0.4,2.7,-5.9,0.0,1.5,,318,0,3.5,,,,,
2017-02-17,-1.9,3.2,-8.4,20.5,0.0,,,,,,,,,
2017-02-18,-10.8,-8.3,-12.4,1.5,0.0,,,,,,,,,
2017-02-19,-10.7,-8.4,-12.2,4.5,0.0,,,,,,,,,
2017-02-20,-3.5,0.1,-8.5,15.5,0.0,,,,,,,,,
2017-02-21,-9.7,-6.9,-10.8,6.0,0.0,,355,23,4.3,,,,,
2017-02-22,-6.4,-2.8,-9.6,1.0,1.5,,353,1,2.4,,,,,
2017-02-23,-1.9,2.3,-6.7,4.5,0.0,,341,11,2.8,,,,,
2017-02-24,-8.7,-6.5,-9.7,2.0,0.0,,347,12,4.5,,,,,
2017-02-25,-6.4,-4.0,-9.1,3.0,3.5,,349,13,3.0,,,,,
2017-02-26,-7.0,-4.8,-9.2,4.5,2.5,,361,20,3.5,,,,,
2017-02-27,-9.4,-5.5,-12.6,0.5,3.7,,364,3,1.8,,,,,
2017-02-28,-7.5,-2.1,-14.1,0.0,10.2,,346,0,1.1,,,,,
2017-03-01,-3.2,1.6,-9.5,0.0,7.6,,339,0,1.0,,,,,
2017-03-02,0.0,5.6,-5.5,0.0,8.3,,333,0,1.2,,,,,
2017-03-03,-5.7,-1.8,-8.3,1.5,0.0,,333,11,4.4,,,,,
2017-03-04,-6.2,-4.1,-8.3,3.5,0.0,,340,10,3.2,,,,,
2017-03-05,-5.5,-2.4,-8.9,0.5,5.0,,337,3,2.3,,,,,
2017-03-06,-3.3,1.0,-6.5,8.5,0.0,,347,15,1.6,,,,,
2017-03-07,-8.5,-6.5,-9.4,5.5,0.1,,368,23,3.5,,,,,
2017-03-08,-7.7,-6.6,-9.5,4.0,0.0,,373,12,3.0,,,,,
2017-03-09,-6.0,-4.5,-7.4,1.5,0.1,,376,14,3.6,,,,,
2017-03-10,-6.4,-5.3,-7.2,5.5,0.0,,383,14,3.1,,,,,
2017-03-11,-6.1,-3.6,-9.0,1.0,0.3,,381,3,2.0,,,,,
2017-03-12,-4.3,-0.8,-7.8,0.0,3.7,,375,1,1.5,,,,,
2017-03-13,-3.1,0.8,-8.7,0.0,8.1,,362,0,2.1,,,,,
2017-03-14,-1.9,0.6,-3.7,3.0,1.6,,359,11,3.9,,,,,
2017-03-15,-4.7,-1.0,-7.4,0.5,5.1,,357,2,2.7,,,,,
2017-03-16,-3.9,-1.0,-6.7,1.5,3.8,,355,6,3.2,,,,,
2017-03-17,-4.0,-2.3,-5.1,3.0,0.9,,358,5,2.6,,,,,
2017-03-18,-3.3,-0.9,-4.5,0.0,0.1,,356,1,3.4,,,,,
2017-03-19,-2.5,1.3,-5.0,0.0,4.8,,353,0,3.1,,,,,
2017-03-20,-1.0,3.0,-4.0,0.0,9.2,,345,0,2.3,,,,,
2017-03-21,0.2,4.1,-2.3,3.0,0.0,,341,3,1.5,,,,,
2017-03-22,-3.3,-1.1,-4.5,4.5,0.3,,347,10,4.3,,,,,
2017-03-23,-5.4,-4.2,-6.2,6.0,0.0,,360,16,3.1,,,,,
2017-03-24,-5.8,-4.7,-6.8,5.5,0.0,,368,10,2.4,,,,,
2017-03-25,-4.4,-1.2,-7.6,0.0,0.7,,365,0,2.4,,,,,
2017-03-26,-3.5,0.6,-9.5,0.0,4.2,,360,0,1.6,,,,,
2017-03-27,-2.3,0.1,-6.8,1.0,0.6,,355,5,1.7,,,,,
2017-03-28,-3.4,-0.9,-7.7,2.0,0.2,,358,7,2.4,,,,,
2017-03-29,-0.5,2.1,-3.5,1.0,3.1,,356,3,3.4,,,,,
2017-03-30,0.6,4.0,-1.9,3.5,2.7,,353,4,2.7,,,,,
2017-03-31,-2.7,-1.7,-6.4,1.0,0.0,,348,1,1.2,,,,,
2017-04-01,-3.4,-0.5,-6.8,0.0,2.2,,347,3,1.1,,,,,
2017-04-02,-2.6,1.5,-7.4,0.0,4.8,,345,1,1.6,,,,,
2017-04-03,0.1,4.1,-3.3,0.0,8.3,,341,0,1.4,,,,,
2017-04-04,1.4,5.1,-3.5,0.0,7.0,,336,0,1.5,,,,,
2017-04-05,6.9,10.1,0.6,0.0,11.4,,329,0,2.4,,,,,
2017-04-06,8.3,13.2,5.0,0.0,6.0,,321,0,2.4,,,,,
2017-04-07,5.7,7.6,3.0,0.0,2.0,,310,0,2.9,,,,,
2017-04-08,6.4,11.1,1.9,0.0,4.5,,300,0,2.5,,,,,
2017-04-09,0.6,4.7,-2.4,3.5,2.5,,290,0,3.7,,,,,
2017-04-10,0.3,4.1,-2.9,0.0,10.5,,287,0,2.9,,,,,
2017-04-11,4.1,9.9,0.4,12.0,3.2,,284,2,2.3,,,,,
2017-04-12,-1.6,2.4,-4.7,5.0,0.1,,284,3,4.3,,,,,
2017-04-13,-3.2,-0.3,-5.6,0.5,2.3,,283,1,5.5,,,,,
2017-04-14,4.9,8.9,-0.5,0.0,9.8,,282,0,4.2,,,,,
2017-04-15,5.8,7.2,4.3,1.5,0.3,,274,0,3.6,,,,,
2017-04-16,7.1,10.4,2.0,0.0,7.3,,266,0,3.4,,,,,
2017-04-17,5.0,9.8,0.7,2.0,8.2,,253,0,2.4,,,,,
2017-04-18,3.3,8.7,0.4,23.5,0.0,,249,2,5.8,,,,,
2017-04-19,2.2,6.1,-2.2,12.5,1.7,,241,2,4.3,,,,,
2017-04-20,-1.1,1.0,-2.7,1.5,0.2,,241,4,3.9,,,,,
2017-04-21,3.7,7.6,-0.6,0.0,5.6,,238,0,1.0,,,,,
2017-04-22,0.9,3.9,-1.1,6.5,1.0,,238,7,2.9,,,,,
2017-04-23,0.5,4.3,-1.3,5.0,3.1,,241,4,2.0,,,,,
2017-04-24,5.8,11.7,-1.7,0.0,12.3,,237,0,1.2,,,,,
2017-04-25,9.3,12.3,6.1,11.5,6.2,,231,0,2.5,,,,,
2017-04-26,4.3,6.8,1.8,23.5,0.0,,220,3,1.7,,,,,
2017-04-27,2.6,5.8,-0.2,0.0,5.8,,217,0,3.2,,,,,
2017-04-28,4.2,6.9,0.6,0.0,2.6,,213,0,3.5,,,,,
2017-04-29,5.1,8.7,0.8,13.0,6.2,,207,0,2.1,,,,,
2017-04-30,7.7,12.7,3.0,0.0,7.3,,203,0,3.2,,,,,
2017-05-01,5.3,8.3,1.6,0.0,8.3,,194,0,3.2,,,,,
2017-05-02,4.4,9.0,0.9,0.0,8.6,,187,0,2.7,,,,,
2017-05-03,10.4,14.6,3.4,0.0,12.8,,181,0,1.6,,,,,
2017-05-04,13.0,19.5,7.7,0.0,12.8,,173,0,1.4,,,,,
2017-05-05,12.2,17.0,7.7,0.0,9.7,,163,0,1.8,,,,,
2017-05-06,8.9,12.4,5.1,5.5,0.2,,153,0,2.4,,,,,
2017-05-07,6.4,9.2,3.8,0.0,8.6,,145,0,4.0,,,,,
2017-05-08,4.6,8.9,1.0,0.5,3.0,,139,0,4.1,,,,,
2017-05-09,6.6,11.3,0.9,0.0,12.3,,132,0,1.6,,,,,
2017-05-10,10.6,15.2,6.8,0.5,0.2,,125,0,1.7,,,,,
2017-05-11,8.0,11.1,5.3,7.0,0.3,,117,0,2.7,,,,,
2017-05-12,9.0,12.8,5.5,0.5,4.5,,107,0,1.5,,,,,
2017-05-13,7.9,12.0,4.0,12.0,0.1,,98,0,3.7,,,,,
2017-05-14,5.9,9.5,4.0,5.5,2.4,,85,0,4.6,,,,,
2017-05-15,9.0,11.9,6.5,6.0,2.1,,73,0,2.4,,,,,
2017-05-16,6.0,8.3,4.1,4.5,0.5,,62,0,2.6,,,,,
2017-05-17,7.0,12.1,4.0,0.0,7.6,,54,0,1.6,,,,,
2017-05-18,9.2,13.7,4.6,0.0,12.8,,47,0,1.6,,,,,
2017-05-19,13.4,18.1,6.1,0.0,13.2,,37,0,1.9,,,,,
2017-05-20,16.8,21.3,12.9,0.0,12.9,,26,0,2.4,,,,,
2017-05-21,17.9,22.5,11.9,0.0,12.9,,9,0,1.8,,,,,
2017-05-22,17.1,20.4,12.0,0.0,9.7,,0,0,1.9,,,,,
2017-05-23,16.1,20.1,11.3,0.0,9.8,,0,0,1.9,,,,,
2017-05-24,13.4,15.8,10.3,1.0,2.4,,0,0,1.5,,,,,
2017-05-25,10.6,14.1,8.7,0.5,0.6,,0,0,1.1,,,,,
2017-05-26,10.9,13.0,9.6,3.0,3.4,,0,0,2.0,,,,,
2017-05-27,10.5,13.0,8.4,18.5,1.1,,0,0,1.5,,,,,
2017-05-28,9.3,12.1,7.7,2.0,1.2,,0,0,2.4,,,,,
2017-05-29,14.4,19.5,8.8,0.0,11.5,,0,0,2.7,,,,,
2017-05-30,15.4,19.1,12.7,0.0,2.8,,0,0,1.8,,,,,
2017-05-31,,,,,,,0,0,,,,,,
